generation,best_fitness,average_fitness,optimal_solution
0,48120,17039.1,0
1,50349,23245.6,0
2,50349,26446.6,0
3,50349,28741.3,0
4,50349,30234.7,0
5,52165,30416.3,0
6,52165,31249.8,0
7,52165,32092.7,0
8,52165,33171.3,0
9,52165,34023.7,0
10,52165,34320.4,0
11,52661,37132.9,0
12,52661,38162.3,0
13,53545,40253.5,0
14,53922,43328.3,0
15,55302,45249.9,0
16,55302,47230.1,0
17,57193,47813.1,0
18,57193,48449.2,0
19,57193,50741.3,0
20,57193,52528.6,0
21,57193,55138.6,0
22,57193,56489,0
23,57193,56705,0
24,57193,57016.1,0
25,57193,56957.7,0
26,57193,57151.1,0
27,57193,57078.6,0
28,57193,57155.8,0
29,57193,57193,0
30,57193,57193,0
