generation,best_fitness,average_fitness,optimal_solution
0,17245,10827,18912
1,18912,11954.2,18912
2,18912,12603.1,18912
3,18912,13374.1,18912
4,18912,14007.3,18912
5,18912,14802.9,18912
6,18912,15373,18912
7,18912,16134,18912
8,18912,16594.5,18912
9,18912,17103.6,18912
10,18912,17682.4,18912
11,18912,18630.7,18912
12,18912,18871.2,18912
13,18912,18912,18912
14,18912,18912,18912
15,18912,18912,18912
16,18912,18912,18912
17,18912,18912,18912
18,18912,18912,18912
19,18912,18912,18912
20,18912,18912,18912
