generation,best_fitness,average_fitness,optimal_solution
0,15724,1317.38,0
1,15724,2569.87,0
2,15724,3940.58,0
3,16550,5013.86,0
4,17963,5939.82,0
5,18807,6666.5,0
6,18807,6996.08,0
7,20252,7256.38,0
8,20252,8037.8,0
9,20252,8086.84,0
10,20252,8092.46,0
11,20252,8588.28,0
12,20252,9232.87,0
13,20252,8922.49,0
14,20252,9146.37,0
15,20252,9211.21,0
16,20252,9656.28,0
17,20252,9541.01,0
18,20777,9755.15,0
19,20777,10061.9,0
20,21365,10248.5,0
21,21365,9940.18,0
22,21365,9435.73,0
23,21365,9090.49,0
24,21365,9441.27,0
25,21365,9399.59,0
26,21365,9414.52,0
27,21365,9615.36,0
28,21365,11077.6,0
29,21365,12707.2,0
30,21365,13564.4,0
31,21365,15420.6,0
32,21365,17065.1,0
33,21365,18093,0
34,21365,19138.6,0
35,21365,19816.4,0
36,21365,20031.8,0
37,21365,20243,0
38,21365,20042.9,0
39,21365,20512.7,0
40,21365,20710,0
41,21365,20904.7,0
42,21365,21217.2,0
43,21365,21313.6,0
44,21365,21246.1,0
45,21365,21230.8,0
46,21365,21357.6,0
47,21365,21365,0
48,21365,21365,0
49,21365,21365,0
50,21365,21365,0
