generation,best_fitness,average_fitness,optimal_solution
0,54,23.368,54
1,54,26.834,54
2,54,28.51,54
3,54,29.728,54
4,54,30.94,54
5,54,31.738,54
6,54,32.676,54
7,54,32.484,54
8,54,32.996,54
9,54,33.206,54
10,54,36.642,54
11,54,45.98,54
12,54,50.73,54
13,54,53.538,54
14,54,53.948,54
15,54,53.996,54
16,54,54,54
17,54,54,54
18,54,54,54
19,54,54,54
20,54,54,54
