generation,best_fitness,average_fitness,optimal_solution
0,97,20.144,97
1,97,26.348,97
2,97,32.456,97
3,97,40.94,97
4,97,44.95,97
5,97,51.452,97
6,97,55.628,97
7,97,64.772,97
8,97,74.436,97
9,97,82.758,97
10,97,86.222,97
11,97,93.984,97
12,97,96.404,97
13,97,97,97
14,97,97,97
15,97,97,97
16,97,97,97
17,97,97,97
18,97,97,97
19,97,97,97
20,97,97,97
