generation,best_fitness,average_fitness,optimal_solution
0,80798,45892.1,80798
1,80798,49548.4,80798
2,80798,52397.2,80798
3,80798,53533.6,80798
4,80798,54531.3,80798
5,80798,55634.5,80798
6,80798,57344.8,80798
7,80798,57411.3,80798
8,80798,58333.5,80798
9,80798,59558.3,80798
10,80798,60116.2,80798
11,80798,65584.9,80798
12,80798,73215,80798
13,80798,78881.2,80798
14,80798,80556.7,80798
15,80798,80786.2,80798
16,80798,80798,80798
17,80798,80798,80798
18,80798,80798,80798
19,80798,80798,80798
20,80798,80798,80798
