generation,best_fitness,average_fitness,optimal_solution
0,8508,547.088,0
1,8508,869.34,0
2,9266,1414.81,0
3,9266,1822.14,0
4,9266,1992.47,0
5,9640,2304.83,0
6,9640,2402.15,0
7,9640,2739.67,0
8,9640,2678.9,0
9,9640,2855.22,0
10,9640,3075.77,0
11,9640,3125.29,0
12,9640,3151.03,0
13,9640,3046.94,0
14,9640,3063.94,0
15,9640,3083.64,0
16,9640,3154.93,0
17,9640,2979.99,0
18,9640,2859.19,0
19,9640,2952.4,0
20,9640,2913.8,0
21,9640,3265.51,0
22,9640,3379.66,0
23,9640,3247.13,0
24,9640,3166.95,0
25,9640,2951.62,0
26,9640,3189.84,0
27,9640,3224.68,0
28,9640,3042.5,0
29,9640,3051.7,0
30,9640,3031.26,0
31,9640,3676.74,0
32,9643,3840.18,0
33,9643,4707.34,0
34,9728,5710.15,0
35,9728,6682.61,0
36,9728,6821.42,0
37,9917,6876.05,0
38,9917,6933.59,0
39,9917,7161.54,0
40,9917,7570.47,0
41,9917,8128.43,0
42,9917,8181.43,0
43,9917,8510.67,0
44,9917,8595.78,0
45,9917,8530.64,0
46,9917,8599.67,0
47,9917,8720.66,0
48,9917,8863.36,0
49,9917,8963.63,0
50,9917,8971.82,0
51,9917,9004.55,0
52,9917,9008.25,0
53,9917,9176.67,0
54,9917,9264.59,0
55,9917,9270.14,0
56,9917,9367.91,0
57,9917,9492.13,0
58,9917,9610.29,0
59,9917,9492.54,0
60,9917,9589.08,0
61,9917,9695.03,0
62,9917,9694.04,0
63,9917,9663.83,0
64,9917,9614.91,0
65,9917,9713.56,0
66,9917,9675.74,0
67,9917,9713.91,0
68,9917,9737.55,0
69,9917,9852.92,0
70,9917,9876.2,0
71,9917,9893.6,0
72,9917,9916.45,0
73,9917,9917,0
74,9917,9917,0
75,9917,9917,0
76,9917,9917,0
77,9917,9917,0
78,9917,9917,0
79,9917,9917,0
80,9917,9917,0
