generation,best_fitness,average_fitness,optimal_solution
0,14178,3992.69,0
1,17970,6039.66,0
2,17970,7226.39,0
3,17970,8276.78,0
4,17970,9042.44,0
5,17970,10023.4,0
6,17970,10074.7,0
7,17970,10516.9,0
8,19713,11036.9,0
9,19713,11210.5,0
10,19713,11451.5,0
11,19713,12689.4,0
12,19713,13739,0
13,19713,15058.1,0
14,19713,16177.4,0
15,20802,17476,0
16,20802,17954.5,0
17,20802,19156.8,0
18,20802,19737.6,0
19,20802,20075.6,0
20,20802,20640.2,0
21,20802,20738.7,0
22,20802,20756.3,0
23,20802,20757.6,0
24,20802,20782.9,0
25,20802,20802,0
26,20802,20802,0
27,20802,20802,0
28,20802,20802,0
29,20802,20802,0
30,20802,20802,0
