generation,best_fitness,average_fitness,optimal_solution
0,89,14.112,89
1,89,24.116,89
2,89,28.568,89
3,89,32.098,89
4,89,35.626,89
5,89,39.516,89
6,89,46.382,89
7,89,49.572,89
8,89,60.686,89
9,89,69.134,89
10,89,73.376,89
11,89,82.916,89
12,89,87.282,89
13,89,88.394,89
14,89,88.82,89
15,89,89,89
16,89,89,89
17,89,89,89
18,89,89,89
19,89,89,89
20,89,89,89
