generation,best_fitness,average_fitness,optimal_solution
0,33358,5117.39,54438
1,37926,10395.3,54438
2,43220,12591.5,54438
3,43220,15466.5,54438
4,43220,18357,54438
5,45093,19634.7,54438
6,45093,20352.7,54438
7,45093,22304.2,54438
8,46284,21917.3,54438
9,46284,22059.2,54438
10,47621,22176.8,54438
11,51906,24154,54438
12,51906,25541.1,54438
13,51906,27341.9,54438
14,51906,27346,54438
15,54438,28742.5,54438
16,54438,29724.8,54438
17,54438,31775.3,54438
18,54438,31627.5,54438
19,54438,30143.5,54438
20,54438,30214.5,54438
21,54438,29899.7,54438
22,54438,31469.6,54438
23,54438,35691.6,54438
24,54438,40212.1,54438
25,54438,43658.1,54438
26,54438,45949.2,54438
27,54438,49265.8,54438
28,54438,50984.6,54438
29,54438,51365.1,54438
30,54438,51718.5,54438
31,54438,52727.5,54438
32,54438,53564.9,54438
33,54438,53712.5,54438
34,54438,53731.7,54438
35,54438,53785.9,54438
36,54438,53999.2,54438
37,54438,54317.6,54438
38,54438,54329.1,54438
39,54438,54220.2,54438
40,54438,54220.2,54438
41,54438,54220.2,54438
42,54438,54329.1,54438
43,54438,54329.1,54438
44,54438,54412,54438
45,54438,54385.8,54438
46,54438,54438,54438
47,54438,54438,54438
48,54438,54438,54438
49,54438,54438,54438
50,54438,54438,54438
