generation,best_fitness,average_fitness,optimal_solution
0,105,10.456,105
1,105,13.332,105
2,105,13,105
3,105,20.132,105
4,105,18.692,105
5,105,18.268,105
6,105,17.8,105
7,105,23.204,105
8,105,27.112,105
9,105,28.944,105
10,105,32.608,105
11,105,46.12,105
12,105,62.992,105
13,105,81.24,105
14,105,95.308,105
15,105,101.184,105
16,105,102.168,105
17,105,104.152,105
18,105,105,105
19,105,105,105
20,105,105,105
