generation,best_fitness,average_fitness,optimal_solution
0,15012,3713.36,0
1,16942,6912.64,0
2,18551,8592.09,0
3,18551,9153.06,0
4,18551,9723.39,0
5,18551,9860.25,0
6,18551,10354.4,0
7,18551,10460.5,0
8,18551,10447.3,0
9,18551,10973.6,0
10,18551,11046.2,0
11,18551,11488.9,0
12,19341,12703.7,0
13,19341,13190.5,0
14,19341,13878.9,0
15,19785,15105.3,0
16,19785,15756.8,0
17,19785,17003.5,0
18,19785,18069.9,0
19,19785,19104.6,0
20,19785,19495.1,0
21,19785,19552.7,0
22,19785,19622.9,0
23,19785,19750.7,0
24,19785,19777.6,0
25,19785,19785,0
26,19785,19785,0
27,19785,19785,0
28,19785,19785,0
29,19785,19785,0
30,19785,19785,0
