generation,best_fitness,average_fitness,optimal_solution
0,70818,36277.6,70818
1,70818,40473,70818
2,70818,43626.7,70818
3,70818,47524.2,70818
4,70818,50837,70818
5,70818,55687,70818
6,70818,60113.5,70818
7,70818,65155,70818
8,70818,67340.9,70818
9,70818,70035.9,70818
10,70818,70485.1,70818
11,70818,70754.8,70818
12,70818,70818,70818
13,70818,70818,70818
14,70818,70818,70818
15,70818,70818,70818
16,70818,70818,70818
17,70818,70818,70818
18,70818,70818,70818
19,70818,70818,70818
20,70818,70818,70818
