generation,best_fitness,average_fitness,optimal_solution
0,109,13.174,109
1,109,24.748,109
2,109,34.068,109
3,109,43.536,109
4,109,55.994,109
5,109,72.334,109
6,109,81.558,109
7,109,90.454,109
8,109,99.574,109
9,109,104.044,109
10,109,107.592,109
11,109,108.524,109
12,109,108.78,109
13,109,109,109
14,109,109,109
15,109,109,109
16,109,109,109
17,109,109,109
18,109,109,109
19,109,109,109
20,109,109,109
