generation,best_fitness,average_fitness,optimal_solution
0,57436,14248.6,0
1,66285,24650.7,0
2,68990,32181.7,0
3,71546,38083.2,0
4,79306,41775.5,0
5,79306,44076.4,0
6,79306,45473.6,0
7,79306,44737.4,0
8,79306,46280.9,0
9,79306,49049.6,0
10,79306,47832.7,0
11,79306,53931.3,0
12,79306,58824.8,0
13,82223,62164.2,0
14,84928,64518.1,0
15,85109,68163.4,0
16,85109,70045.7,0
17,85109,71462.1,0
18,85109,75014.5,0
19,85109,77459.1,0
20,85109,80918.1,0
21,85109,83886.4,0
22,85109,84582.1,0
23,85109,84843.4,0
24,85109,85103.6,0
25,85109,85109,0
26,85109,85109,0
27,85109,85109,0
28,85109,85109,0
29,85109,85109,0
30,85109,85109,0
