generation,best_fitness,average_fitness,optimal_solution
0,142386,39215,0
1,145698,60142.5,0
2,145698,68737.1,0
3,145698,74270.3,0
4,152599,78342,0
5,152599,82673.6,0
6,152599,83531.5,0
7,152599,84759.2,0
8,160555,85798.2,0
9,160555,89468.7,0
10,160555,90042.7,0
11,164413,97809,0
12,164413,106427,0
13,164413,114248,0
14,164413,121157,0
15,164413,131080,0
16,164413,136133,0
17,167411,139244,0
18,167810,143544,0
19,167810,141424,0
20,167810,147454,0
21,167810,149154,0
22,167810,155901,0
23,167810,163210,0
24,167810,165970,0
25,167810,166541,0
26,167810,167258,0
27,167810,167810,0
28,167810,167810,0
29,167810,167810,0
30,167810,167810,0
