generation,best_fitness,average_fitness,optimal_solution
0,53403,30819.6,53403
1,53403,34195.8,53403
2,53403,37433.3,53403
3,53403,39590.6,53403
4,53403,42505.8,53403
5,53403,44999.2,53403
6,53403,47380.7,53403
7,53403,48775.6,53403
8,53403,50739.9,53403
9,53403,51835.1,53403
10,53403,52500.9,53403
11,53403,53134.1,53403
12,53403,53342.1,53403
13,53403,53403,53403
14,53403,53403,53403
15,53403,53403,53403
16,53403,53403,53403
17,53403,53403,53403
18,53403,53403,53403
19,53403,53403,53403
20,53403,53403,53403
