generation,best_fitness,average_fitness,optimal_solution
0,73707,17459.2,0
1,81229,28455,0
2,81229,33498.8,0
3,81229,38092,0
4,81229,39298.5,0
5,81229,40914.7,0
6,82425,43049.1,0
7,82425,44183.8,0
8,82425,45073.9,0
9,82425,46850,0
10,82425,47419.8,0
11,82425,51677.9,0
12,86989,54786.5,0
13,86989,57684.6,0
14,91237,64642.5,0
15,98197,69865.6,0
16,98197,74754.6,0
17,98197,79441.6,0
18,98197,85580.8,0
19,98197,91613.7,0
20,98197,93758.9,0
21,98197,95217.1,0
22,98197,96088.7,0
23,98197,97161.4,0
24,98197,97848.6,0
25,98197,98080.2,0
26,98197,98197,0
27,98197,98197,0
28,98197,98197,0
29,98197,98197,0
30,98197,98197,0
