generation,best_fitness,average_fitness,optimal_solution
0,51360,31471,51360
1,51360,34055.2,51360
2,51360,36076.1,51360
3,51360,37662.8,51360
4,51360,39426.3,51360
5,51360,40831.5,51360
6,51360,41997.7,51360
7,51360,42996.7,51360
8,51360,44041.7,51360
9,51360,44693.6,51360
10,51360,45045,51360
11,51360,46864.4,51360
12,51360,48098.7,51360
13,51360,49899.3,51360
14,51360,50901.6,51360
15,51360,51328.3,51360
16,51360,51348.9,51360
17,51360,51360,51360
18,51360,51360,51360
19,51360,51360,51360
20,51360,51360,51360
