generation,best_fitness,average_fitness,optimal_solution
0,18334,583.606,0
1,18334,1962.33,0
2,18874,2844.52,0
3,18874,4344.96,0
4,20283,5246.37,0
5,20283,6325.51,0
6,20283,7136.06,0
7,20283,7758.19,0
8,20283,8289.4,0
9,20283,9240.14,0
10,20283,9896.77,0
11,20695,11183.6,0
12,20695,11920.5,0
13,21122,12722.3,0
14,21122,12851.4,0
15,21273,12960.2,0
16,21273,13736.1,0
17,21830,13859.1,0
18,22382,13668.5,0
19,23632,13815.8,0
20,23632,13773.9,0
21,23632,13114.6,0
22,23632,13170.9,0
23,23632,13038.6,0
24,23745,13321.1,0
25,23745,13932.8,0
26,23916,13646.3,0
27,25007,13644.3,0
28,25007,12959.7,0
29,25007,12547.7,0
30,25252,12212.3,0
31,25252,12833.1,0
32,25252,12839.6,0
33,25736,12804.9,0
34,25736,14476.1,0
35,25803,15425.7,0
36,25803,15909,0
37,25803,17110,0
38,25803,18934.9,0
39,25803,20091.4,0
40,25803,21614.4,0
41,25803,21992.4,0
42,25803,22685.3,0
43,25803,22790.4,0
44,25803,23529.6,0
45,25803,24026.9,0
46,25803,24224.5,0
47,25803,24610.4,0
48,25803,24424.8,0
49,25803,24527.4,0
50,25803,24433.2,0
51,25803,24940.9,0
52,25803,24938.1,0
53,25803,24820.6,0
54,25803,24851,0
55,25803,25135.9,0
56,25803,25425.1,0
57,25803,25429,0
58,25803,25646,0
59,25803,25690,0
60,25803,25749,0
61,25803,25714.3,0
62,25803,25675.1,0
63,25803,25742.3,0
64,25803,25745.6,0
65,25803,25750,0
66,25803,25803,0
67,25803,25803,0
68,25803,25803,0
69,25803,25803,0
70,25803,25803,0
