generation,best_fitness,average_fitness,optimal_solution
0,36112,12850.6,0
1,36112,23048.5,0
2,36865,28708.1,0
3,37970,31462.4,0
4,38712,33493.9,0
5,38712,34133.9,0
6,39506,35117.4,0
7,39664,35964.7,0
8,40335,36925.5,0
9,40490,37452,0
10,40490,38233,0
11,40490,39090.3,0
12,40659,39827.8,0
13,40659,40296.7,0
14,40659,40500,0
15,40659,40480.1,0
16,40659,40629,0
17,40659,40657.5,0
18,40659,40659,0
19,40659,40659,0
20,40659,40659,0
