generation,best_fitness,average_fitness,optimal_solution
0,5834,1168.72,0
1,6351,1882.14,0
2,7102,2474.71,0
3,7102,2833.71,0
4,7102,3143.62,0
5,7355,3127.67,0
6,7355,3250.82,0
7,7489,3263.44,0
8,7489,3402.48,0
9,7489,3482.36,0
10,7489,3560.96,0
11,7489,3794.66,0
12,7489,3905.18,0
13,7489,4039.17,0
14,7489,4096.69,0
15,7512,4264.15,0
16,7512,4383.27,0
17,7512,4201.25,0
18,7730,4592.84,0
19,7730,4459.08,0
20,7730,4323.08,0
21,7730,4535.55,0
22,7730,4686.89,0
23,7730,4560.18,0
24,7730,4680.31,0
25,7730,4749.2,0
26,7730,4716.39,0
27,7730,4215.51,0
28,7730,4200.75,0
29,7730,4432.56,0
30,7730,4521.75,0
31,7730,4345.53,0
32,7730,4229.93,0
33,7730,4623.29,0
34,7730,5359.74,0
35,7730,6054.94,0
36,7730,6652.54,0
37,7730,6918.82,0
38,7730,7158.48,0
39,7730,7296.47,0
40,7730,7459.07,0
41,7730,7549.96,0
42,7730,7548.39,0
43,7730,7572.73,0
44,7730,7588.43,0
45,7730,7632.79,0
46,7730,7649.5,0
47,7730,7712.28,0
48,7730,7714.54,0
49,7730,7698.08,0
50,7730,7693.42,0
51,7730,7682.18,0
52,7730,7705.26,0
53,7730,7728.36,0
54,7730,7729.95,0
55,7730,7730,0
56,7730,7730,0
57,7730,7730,0
58,7730,7730,0
59,7730,7730,0
60,7730,7730,0
