generation,best_fitness,average_fitness,optimal_solution
0,20297,498.202,0
1,37859,2034.99,0
2,37859,2922.93,0
3,37859,4373.78,0
4,37859,5995.66,0
5,37859,7688.05,0
6,37859,7626.6,0
7,40403,7825.06,0
8,40403,9062.73,0
9,40403,10488.8,0
10,40403,10491.5,0
11,40403,12005.9,0
12,40403,11991.3,0
13,40403,13337.4,0
14,40403,14052.3,0
15,40403,14595.5,0
16,40625,14962,0
17,40625,15911.3,0
18,41722,15114.9,0
19,41722,15350.2,0
20,41722,16048.5,0
21,41722,19008.2,0
22,42752,19340.1,0
23,42752,20212.8,0
24,43063,22332.5,0
25,43711,23787.1,0
26,44581,24593.4,0
27,44581,24583.6,0
28,44581,25391.7,0
29,44581,28615.6,0
30,44583,29708.3,0
31,44598,31428.3,0
32,44600,31800,0
33,44600,32644.2,0
34,44600,33061.9,0
35,44600,33168.8,0
36,44600,33061.8,0
37,44600,33489.3,0
38,44600,33751.6,0
39,44600,33041.4,0
40,44600,34265.4,0
41,44600,35796,0
42,44600,36766.8,0
43,44600,38294.7,0
44,44600,39556.1,0
45,44600,40651.8,0
46,44600,40720.9,0
47,44600,41170.1,0
48,44600,41220.1,0
49,44600,42429.6,0
50,44600,42512,0
51,44600,42741.2,0
52,44600,42836.4,0
53,44600,42949.1,0
54,44600,42523.4,0
55,44600,42673.9,0
56,44600,42595.4,0
57,44600,42876.7,0
58,44600,42943.2,0
59,44600,43128.7,0
60,44600,43295,0
61,44600,43545,0
62,44600,43377.6,0
63,44600,43441,0
64,44600,43161.3,0
65,44600,43252.4,0
66,44600,42997.9,0
67,44600,43631.4,0
68,44600,43923.6,0
69,44600,44331.2,0
70,44600,44320.5,0
71,44600,44371.1,0
72,44600,44564.2,0
73,44600,44597.6,0
74,44600,44600,0
75,44600,44600,0
76,44600,44600,0
77,44600,44600,0
78,44600,44600,0
79,44600,44600,0
80,44600,44600,0
