generation,best_fitness,average_fitness,optimal_solution
0,74930,34125.1,0
1,84118,42980.1,0
2,92524,48873.6,0
3,92524,52550.3,0
4,92524,53640.6,0
5,92524,54335.4,0
6,92524,57670.8,0
7,93625,59138.4,0
8,99644,60960.6,0
9,100301,62563.4,0
10,100301,63111.4,0
11,100301,67229.9,0
12,102813,71103.7,0
13,105485,75653.3,0
14,105485,81015.9,0
15,107880,89221.5,0
16,108267,93548.1,0
17,108267,98963.8,0
18,108267,102282,0
19,108267,105438,0
20,108267,107699,0
21,108267,108219,0
22,108267,108267,0
23,108267,108267,0
24,108267,108267,0
25,108267,108267,0
26,108267,108267,0
27,108267,108267,0
28,108267,108267,0
29,108267,108267,0
30,108267,108267,0
