generation,best_fitness,average_fitness,optimal_solution
0,54270,32140.8,55661
1,54270,35583.9,55661
2,55661,39517.1,55661
3,55661,41878.9,55661
4,55661,44296.5,55661
5,55661,46985,55661
6,55661,49393.9,55661
7,55661,51474.1,55661
8,55661,53152.8,55661
9,55661,54506.8,55661
10,55661,55297.3,55661
11,55661,55648,55661
12,55661,55661,55661
13,55661,55661,55661
14,55661,55661,55661
15,55661,55661,55661
16,55661,55661,55661
17,55661,55661,55661
18,55661,55661,55661
19,55661,55661,55661
20,55661,55661,55661
