generation,best_fitness,average_fitness,optimal_solution
0,42844,11757.1,0
1,42844,18818.8,0
2,42844,22758.4,0
3,42844,24910.6,0
4,42844,26069.1,0
5,43488,27427.1,0
6,43488,28074,0
7,43955,28230.5,0
8,43955,28649,0
9,43955,29116.1,0
10,44858,30267.4,0
11,44858,32230.4,0
12,46631,33266.1,0
13,48014,34571.6,0
14,48161,35010.6,0
15,48161,36567.3,0
16,48161,38757.7,0
17,48161,41295,0
18,48161,43653.6,0
19,48161,45641.5,0
20,48161,46495.3,0
21,48161,47615.2,0
22,48161,47978.1,0
23,48161,48049.4,0
24,48161,48057.6,0
25,48161,48144,0
26,48161,48161,0
27,48161,48161,0
28,48161,48161,0
29,48161,48161,0
30,48161,48161,0
