generation,best_fitness,average_fitness,optimal_solution
0,2354,694.744,0
1,2354,1118.97,0
2,2420,1326.38,0
3,2420,1344.69,0
4,2485,1431.28,0
5,2497,1520.21,0
6,2574,1555.5,0
7,2574,1604.53,0
8,2574,1615.31,0
9,2695,1697.3,0
10,2695,1690.99,0
11,2695,1831.26,0
12,2695,2010.29,0
13,2763,2195.5,0
14,2869,2287.32,0
15,2869,2386.2,0
16,2869,2520.1,0
17,2869,2646.79,0
18,2869,2775.37,0
19,2869,2819.63,0
20,2869,2843.63,0
21,2869,2859.03,0
22,2869,2862.97,0
23,2869,2865.99,0
24,2869,2868.76,0
25,2869,2869,0
26,2869,2869,0
27,2869,2869,0
28,2869,2869,0
29,2869,2869,0
30,2869,2869,0
