generation,best_fitness,average_fitness,optimal_solution
0,2134,611.584,0
1,2483,1023.93,0
2,2483,1261.81,0
3,2483,1410.71,0
4,2483,1470.87,0
5,2483,1581.78,0
6,2483,1601.67,0
7,2483,1648.92,0
8,2483,1726.28,0
9,2501,1745.93,0
10,2501,1767.45,0
11,2564,1919.53,0
12,2595,2033.27,0
13,2720,2093.57,0
14,2720,2092.76,0
15,2785,2120.19,0
16,2785,2193.98,0
17,2925,2220.64,0
18,2925,2289.71,0
19,2925,2352.13,0
20,2925,2481.69,0
21,2961,2629.71,0
22,2961,2816.8,0
23,2961,2813.08,0
24,2961,2693.62,0
25,2961,2683.62,0
26,2961,2842.76,0
27,2961,2899.97,0
28,2961,2921.06,0
29,2961,2935.96,0
30,2961,2960.23,0
31,2961,2961,0
32,2961,2961,0
33,2961,2961,0
34,2961,2961,0
35,2961,2961,0
36,2961,2961,0
37,2961,2961,0
38,2961,2961,0
39,2961,2961,0
40,2961,2961,0
