generation,best_fitness,average_fitness,optimal_solution
0,82,20.722,82
1,82,32.008,82
2,82,35.93,82
3,82,39.516,82
4,82,41.978,82
5,82,46.214,82
6,82,47.324,82
7,82,51.794,82
8,82,58.298,82
9,82,64.316,82
10,82,73.026,82
11,82,78.652,82
12,82,80.506,82
13,82,81.502,82
14,82,81.834,82
15,82,82,82
16,82,82,82
17,82,82,82
18,82,82,82
19,82,82,82
20,82,82,82
