generation,best_fitness,average_fitness,optimal_solution
0,59904,33964.1,59904
1,59904,37043.6,59904
2,59904,40009.4,59904
3,59904,40988.1,59904
4,59904,42477.8,59904
5,59904,44151,59904
6,59904,44822.4,59904
7,59904,46470.8,59904
8,59904,47018.6,59904
9,59904,47961.1,59904
10,59904,49041.6,59904
11,59904,51241.2,59904
12,59904,53696.3,59904
13,59904,57076.8,59904
14,59904,59433.7,59904
15,59904,59855.6,59904
16,59904,59904,59904
17,59904,59904,59904
18,59904,59904,59904
19,59904,59904,59904
20,59904,59904,59904
