generation,best_fitness,average_fitness,optimal_solution
0,102059,53964.1,102059
1,102059,58631.2,102059
2,102059,62855.4,102059
3,102059,67042.4,102059
4,102059,71593.1,102059
5,102059,76653.4,102059
6,102059,81604.5,102059
7,102059,84464.6,102059
8,102059,88001.6,102059
9,102059,90957.5,102059
10,102059,93957.9,102059
11,102059,99177.4,102059
12,102059,101743,102059
13,102059,102022,102059
14,102059,102059,102059
15,102059,102059,102059
16,102059,102059,102059
17,102059,102059,102059
18,102059,102059,102059
19,102059,102059,102059
20,102059,102059,102059
