generation,best_fitness,average_fitness,optimal_solution
0,56612,10809.6,0
1,57081,20381.9,0
2,57662,31369.2,0
3,59548,41311.5,0
4,59548,46790.5,0
5,60795,49077.9,0
6,60795,52011.3,0
7,61451,53082.9,0
8,62016,54870.5,0
9,62016,55732.6,0
10,62220,57133.9,0
11,62785,59134.1,0
12,63173,59756.8,0
13,63618,61248.3,0
14,63618,62287.7,0
15,64353,62500.8,0
16,64353,63325.2,0
17,64353,63434.2,0
18,64353,63670.9,0
19,64353,64299.8,0
20,64353,64348.1,0
21,64353,64353,0
22,64353,64353,0
23,64353,64353,0
24,64353,64353,0
25,64353,64353,0
26,64353,64353,0
27,64353,64353,0
28,64353,64353,0
29,64353,64353,0
30,64353,64353,0
