generation,best_fitness,average_fitness,optimal_solution
0,65,27.708,65
1,65,34.052,65
2,65,37.216,65
3,65,38.602,65
4,65,40.896,65
5,65,39.964,65
6,65,41.59,65
7,65,42.718,65
8,65,44.55,65
9,65,44.71,65
10,65,46.262,65
11,65,53.276,65
12,65,59.882,65
13,65,64.048,65
14,65,65,65
15,65,65,65
16,65,65,65
17,65,65,65
18,65,65,65
19,65,65,65
20,65,65,65
