generation,best_fitness,average_fitness,optimal_solution
0,120144,47272.6,0
1,121154,66244.1,0
2,134807,73780.5,0
3,134807,78755.2,0
4,134807,79268.6,0
5,134807,83540.9,0
6,136379,85425.3,0
7,136379,85265.3,0
8,136379,88907.7,0
9,139407,91159.2,0
10,139407,91449.7,0
11,139407,99452.7,0
12,144814,103681,0
13,144814,111509,0
14,144814,118378,0
15,144814,120434,0
16,144814,125357,0
17,144814,129709,0
18,144814,133611,0
19,144814,138773,0
20,144814,142933,0
21,144814,143889,0
22,144814,144084,0
23,144814,144259,0
24,144814,144625,0
25,144814,144793,0
26,144814,144814,0
27,144814,144814,0
28,144814,144814,0
29,144814,144814,0
30,144814,144814,0
