generation,best_fitness,average_fitness,optimal_solution
0,14603,10252.9,14992
1,14603,10890.3,14992
2,14603,11393.2,14992
3,14992,11726.5,14992
4,14992,12058.3,14992
5,14992,12406.3,14992
6,14992,12831,14992
7,14992,13311.8,14992
8,14992,13493,14992
9,14992,13883.7,14992
10,14992,14288.8,14992
11,14992,14679.7,14992
12,14992,14689.4,14992
13,14992,14742.7,14992
14,14992,14718,14992
15,14992,14674.2,14992
16,14992,14535.4,14992
17,14992,14552.7,14992
18,14992,14474,14992
19,14992,14315.1,14992
20,14992,14144.7,14992
21,14992,14421.7,14992
22,14992,14892.1,14992
23,14992,14970.9,14992
24,14992,14992,14992
25,14992,14992,14992
26,14992,14992,14992
27,14992,14992,14992
28,14992,14992,14992
29,14992,14992,14992
30,14992,14992,14992
