generation,best_fitness,average_fitness,optimal_solution
0,100690,26481.4,0
1,107354,42248.4,0
2,113920,54558,0
3,113920,61105.8,0
4,113920,65621.5,0
5,114075,69032.9,0
6,114075,74342.3,0
7,114075,76599.2,0
8,118612,79656,0
9,118612,78171.3,0
10,118612,83364.3,0
11,118612,85246.4,0
12,118612,90941.7,0
13,118612,93752,0
14,118612,96961.8,0
15,124826,100833,0
16,124826,100357,0
17,124826,96180.8,0
18,124826,96501.8,0
19,124826,95031.6,0
20,124826,94037.6,0
21,124826,88216.2,0
22,124826,84589.2,0
23,124826,81926.7,0
24,124826,87139.3,0
25,124826,97829.2,0
26,124826,109113,0
27,124826,115409,0
28,124826,119530,0
29,124826,122278,0
30,124826,124692,0
31,124826,124826,0
32,124826,124826,0
33,124826,124826,0
34,124826,124826,0
35,124826,124826,0
36,124826,124826,0
37,124826,124826,0
38,124826,124826,0
39,124826,124826,0
40,124826,124826,0
