generation,best_fitness,average_fitness,optimal_solution
0,74,36.494,74
1,74,46.982,74
2,74,55.626,74
3,74,61.898,74
4,74,67.144,74
5,74,71.21,74
6,74,72.882,74
7,74,73.58,74
8,74,73.728,74
9,74,73.998,74
10,74,74,74
