generation,best_fitness,average_fitness,optimal_solution
0,15362,1907.27,0
1,15630,3250.78,0
2,16529,5076.07,0
3,16529,6525.96,0
4,16825,7615.02,0
5,16825,8192.62,0
6,16825,8579.25,0
7,16825,9182.17,0
8,16825,9208.51,0
9,18040,9774.89,0
10,18040,9888.59,0
11,18040,10463.8,0
12,18088,11545.5,0
13,18088,12134.4,0
14,18669,12451.4,0
15,18669,12599.8,0
16,19003,12664,0
17,19003,12407.6,0
18,19003,12737.3,0
19,19003,11981.7,0
20,19003,12170.1,0
21,19003,11887.1,0
22,19003,12347.3,0
23,19003,12210.8,0
24,19003,13252.3,0
25,19003,14495.9,0
26,19003,15572.1,0
27,19003,16702.9,0
28,19003,17477.3,0
29,19003,17778.2,0
30,19003,18040.3,0
31,19003,18248.8,0
32,19003,18458.8,0
33,19003,18495.2,0
34,19003,18660.1,0
35,19003,18696,0
36,19003,18674.9,0
37,19003,18724.5,0
38,19003,18835.4,0
39,19003,18924.1,0
40,19003,18851,0
41,19003,18872.3,0
42,19003,18922.9,0
43,19003,18924.8,0
44,19003,18959.5,0
45,19003,18996.7,0
46,19003,19003,0
47,19003,19003,0
48,19003,19003,0
49,19003,19003,0
50,19003,19003,0
