generation,best_fitness,average_fitness,optimal_solution
0,28778,1114.42,0
1,28778,3581.85,0
2,28778,6544.61,0
3,31905,10529.1,0
4,33211,13576.5,0
5,33211,15416.3,0
6,33211,16618,0
7,33211,16992.8,0
8,33211,18634.8,0
9,33211,19033.4,0
10,33437,19042.3,0
11,33437,20597.6,0
12,35179,21876.4,0
13,37258,22632.4,0
14,37258,23718.2,0
15,38281,25242.5,0
16,38281,27304.7,0
17,38933,29764.1,0
18,40210,31398.3,0
19,40210,33248.2,0
20,42023,34738.6,0
21,42163,36736.9,0
22,42849,37776.3,0
23,42849,38625.6,0
24,42849,40261.7,0
25,43505,41327.2,0
26,43505,40093.3,0
27,43505,38261.3,0
28,43505,35996.2,0
29,44569,33492.5,0
30,45584,30358.4,0
31,45584,28984.6,0
32,45584,29917.3,0
33,45584,29999.3,0
34,45584,30477.4,0
35,45584,30669.8,0
36,45584,29425.6,0
37,45584,29294,0
38,45584,29483.8,0
39,45584,29372.5,0
40,45584,29555.4,0
41,45584,30122.5,0
42,45584,30413.4,0
43,45584,30418.8,0
44,45584,31040.7,0
45,45584,31988.4,0
46,45584,32271,0
47,45584,32874.7,0
48,45584,32115.6,0
49,45584,29928.3,0
50,45584,28626.2,0
51,45584,28090,0
52,45584,28973.8,0
53,45584,29303.1,0
54,45584,30424.3,0
55,45584,30717.4,0
56,45584,30855.1,0
57,45584,30488.9,0
58,45584,30341.4,0
59,45584,31627.3,0
60,45584,32072.3,0
61,45584,32487.4,0
62,45584,32929.9,0
63,45584,32839.3,0
64,45584,32916.4,0
65,45584,32209.9,0
66,45584,31506.6,0
67,45584,31064.7,0
68,45584,30338.3,0
69,45584,30947.1,0
70,45584,33193.8,0
71,45584,32272.3,0
72,45584,32089.3,0
73,45584,31962.2,0
74,45584,30132.2,0
75,45584,29617.3,0
76,45584,28785.2,0
77,45584,29553.1,0
78,45584,31525.3,0
79,45584,31717.8,0
80,45584,32628,0
81,45584,31984.9,0
82,45584,33075.2,0
83,45584,32829.8,0
84,45584,32154,0
85,45584,30650.7,0
86,45584,30906.1,0
87,45584,29460.7,0
88,45584,30342.2,0
89,45584,31279.9,0
90,45584,31911.1,0
91,45584,31654.5,0
92,45584,30589.2,0
93,45584,31651.2,0
94,45584,32821.5,0
95,45584,32882.3,0
96,45584,33298.8,0
97,45584,34181.1,0
98,45584,35362.6,0
99,45584,34338,0
100,45584,34149.9,0
101,45584,34004.6,0
102,45584,33349.1,0
103,45584,31932.7,0
104,45584,31701.7,0
105,45584,32043.7,0
106,45584,31724,0
107,45584,32799.7,0
108,45584,32030.8,0
109,45584,32856.5,0
110,45584,32351,0
111,45584,33152.5,0
112,45584,31497.4,0
113,45584,29985.2,0
114,45584,31545.8,0
115,45584,33286.2,0
116,45584,33024.5,0
117,45584,33795.3,0
118,45584,34213,0
119,45584,33413.6,0
120,45584,34937,0
121,45584,34614.4,0
122,45584,35349,0
123,45584,36376.8,0
124,45584,36397.1,0
125,45584,36563.2,0
126,45584,35626.7,0
127,45584,34229.7,0
128,45584,33570,0
129,45584,33669.9,0
130,45584,32588.2,0
131,45584,32920.4,0
132,45584,33272.9,0
133,45584,32739.9,0
134,45584,34428.4,0
135,45584,34816.3,0
136,45584,34696.9,0
137,45584,35061.7,0
138,45584,33793.6,0
139,45584,35485.5,0
140,45584,36395.9,0
141,45584,36658.2,0
142,45584,37515.9,0
143,45584,36161.2,0
144,45584,35976.8,0
145,45584,36587.4,0
146,45584,36133,0
147,45584,35048.8,0
148,45584,36558.1,0
149,45584,36420.1,0
150,45584,35544.4,0
151,45584,36633.2,0
152,45584,35392.7,0
153,45584,35386.4,0
154,45584,34085.1,0
155,45584,34332,0
156,45584,34558.5,0
157,45584,34561.9,0
158,45584,32745.2,0
159,45584,32728.5,0
160,45584,33471.4,0
161,45584,33239.8,0
162,45584,34515,0
163,45584,33966.5,0
164,45584,32954.5,0
165,45584,32671,0
166,45584,31506.5,0
167,45584,31510.3,0
168,45584,31828.6,0
169,45584,32609.7,0
170,45584,32646.2,0
171,45584,32258.6,0
172,45584,33185.3,0
173,45584,33651.1,0
174,45584,33102.2,0
175,45584,33667.1,0
176,45584,32168.9,0
177,45584,32663.2,0
178,45584,32513.5,0
179,45584,32982.3,0
180,45584,32193.5,0
181,45584,31803.1,0
182,45584,33181.7,0
183,45584,33555.7,0
184,45584,35484.6,0
185,45584,33825.4,0
186,45584,33461.7,0
187,45584,33709.4,0
188,45584,33767.5,0
189,45584,33062.5,0
190,45584,33053.3,0
191,45584,32885,0
192,45584,33724.7,0
193,45584,33251.3,0
194,45584,34229.6,0
195,45584,33614.3,0
196,45584,32573.9,0
197,45584,32671.8,0
198,45584,31835.8,0
199,45584,31098.2,0
200,45584,30828.1,0
201,45584,31048.1,0
202,45584,32034.8,0
203,45584,32567.2,0
204,45584,34235.4,0
205,45584,33714.1,0
206,45584,31983.6,0
207,45584,33443.4,0
208,45584,33811,0
209,45584,33183.5,0
210,45584,32250.3,0
211,45584,32872.6,0
212,45584,34184,0
213,45584,33521.5,0
214,45584,32289.3,0
215,45584,32866.4,0
216,45584,34289.2,0
217,45584,33996.7,0
218,45584,35489.4,0
219,45584,34668.7,0
220,45584,35041.4,0
221,45584,35132,0
222,45584,34369.1,0
223,45584,34964.1,0
224,45584,36280.3,0
225,45584,37026.2,0
226,45584,36399.8,0
227,45584,36512.5,0
228,45584,36373.3,0
229,45584,35634.6,0
230,45584,37093.5,0
231,45584,36204.5,0
232,45584,35621,0
233,45584,35288.7,0
234,45584,34018.9,0
235,45584,34933.2,0
236,45584,34670.7,0
237,45584,35904,0
238,45584,36245.6,0
239,45584,35357.4,0
240,45584,35108.5,0
241,45584,34019.9,0
242,45584,35878.6,0
243,45584,36838,0
244,45584,37145.5,0
245,45584,37641.8,0
246,45584,38202.3,0
247,45584,38365.9,0
248,45584,37424.5,0
249,45584,35771.9,0
250,45584,35701.2,0
251,45584,36317.3,0
252,45584,34913.1,0
253,45584,34655.6,0
