generation,best_fitness,average_fitness,optimal_solution
0,59,35.498,59
1,59,43.206,59
2,59,46.464,59
3,59,49.04,59
4,59,50.568,59
5,59,51.958,59
6,59,53.696,59
7,59,55.188,59
8,59,56.814,59
9,59,58.116,59
10,59,58.896,59
11,59,58.974,59
12,59,59,59
13,59,59,59
14,59,59,59
15,59,59,59
16,59,59,59
17,59,59,59
18,59,59,59
19,59,59,59
20,59,59,59
