generation,best_fitness,average_fitness,optimal_solution
0,214664,50932.8,0
1,221410,95235.2,0
2,221410,126344,0
3,221410,154312,0
4,221410,173148,0
5,226828,183318,0
6,226828,193454,0
7,231174,198054,0
8,240560,204930,0
9,244147,211084,0
10,244147,214373,0
11,244147,218025,0
12,244147,225459,0
13,244147,235084,0
14,244197,240492,0
15,244197,240976,0
16,244197,242038,0
17,244197,240420,0
18,244197,240439,0
19,244197,241267,0
20,244197,243067,0
21,244197,244077,0
22,244197,244197,0
23,244197,244197,0
24,244197,244197,0
25,244197,244197,0
26,244197,244197,0
27,244197,244197,0
28,244197,244197,0
29,244197,244197,0
30,244197,244197,0
