generation,best_fitness,average_fitness,optimal_solution
0,122279,92505.5,126624
1,126624,104293,126624
2,126624,108054,126624
3,126624,112476,126624
4,126624,114965,126624
5,126624,118051,126624
6,126624,120225,126624
7,126624,121455,126624
8,126624,123832,126624
9,126624,125232,126624
10,126624,126124,126624
11,126624,126624,126624
12,126624,126624,126624
13,126624,126624,126624
14,126624,126624,126624
15,126624,126624,126624
16,126624,126624,126624
17,126624,126624,126624
18,126624,126624,126624
19,126624,126624,126624
20,126624,126624,126624
