generation,best_fitness,average_fitness,optimal_solution
0,139,10.78,139
1,139,16.724,139
2,139,23.074,139
3,139,27.988,139
4,139,34.826,139
5,139,41.348,139
6,139,51.014,139
7,139,60.662,139
8,139,67.544,139
9,139,76.766,139
10,139,88.716,139
11,139,113.036,139
12,139,130.664,139
13,139,135.324,139
14,139,137.582,139
15,139,138.422,139
16,139,138.982,139
17,139,139,139
18,139,139,139
19,139,139,139
20,139,139,139
