generation,best_fitness,average_fitness,optimal_solution
0,-1,243.568,0
1,17859,64.158,0
2,17859,64.158,0
3,17859,403.746,0
4,17859,659.834,0
5,17859,1108.79,0
6,17859,1731.26,0
7,21830,2343.9,0
8,21830,2606.48,0
9,22999,2576.3,0
10,22999,3009.72,0
11,22999,4177.41,0
12,22999,5768.62,0
13,24954,6688.91,0
14,24954,7107.96,0
15,24954,7380.88,0
16,24954,7225.22,0
17,24954,7809.49,0
18,24954,8315.46,0
19,24954,8845.47,0
20,24954,9014.99,0
21,24954,9500.08,0
22,24954,8482.25,0
23,24954,8557.68,0
24,24954,8618.9,0
25,24954,8783.05,0
26,24954,8425.54,0
27,24954,8087.19,0
28,24954,8229.13,0
29,25366,8642.88,0
30,25366,9513.86,0
31,25366,9651.6,0
32,25366,9222.61,0
33,25366,9629.9,0
34,25366,9672.49,0
35,25366,9276.12,0
36,25562,9534.13,0
37,25562,9293.58,0
38,25562,9442.58,0
39,25562,8446.14,0
40,25562,8174.01,0
41,25562,7666.68,0
42,25876,7764.04,0
43,25876,7440.67,0
44,25876,7565.88,0
45,25876,7825.94,0
46,25876,8637.87,0
47,26411,9779.97,0
48,26411,9341.79,0
49,26411,10050.1,0
50,26495,9895.68,0
51,26495,9659.56,0
52,26496,9612.65,0
53,26496,10462.7,0
54,26497,10508.8,0
55,26497,11568.5,0
56,26497,13462.3,0
57,26497,14247.6,0
58,26497,14659.4,0
59,26497,15316.5,0
60,26497,16761.2,0
61,26497,17596,0
62,26497,17413.5,0
63,26497,18307,0
64,26497,18780.3,0
65,26497,19605.6,0
66,26497,20608.5,0
67,26497,20369.7,0
68,26497,20293.4,0
69,26497,20880.1,0
70,26497,21955.4,0
71,26497,21912.7,0
72,26497,21615.2,0
73,26497,21534.1,0
74,26497,20895.9,0
75,26497,21442.9,0
76,26497,22052.6,0
77,26497,21883.1,0
78,26497,22339.8,0
79,26497,21524,0
80,26497,20856.1,0
81,26497,21339.8,0
82,26497,21449,0
83,26497,21308.6,0
84,26497,22409.8,0
85,26497,21974.5,0
86,26497,22111.5,0
87,26497,22667.5,0
88,26497,22788.1,0
89,26497,22870.3,0
90,26497,22786.1,0
91,26497,23070.5,0
92,26497,22962,0
93,26497,22753.8,0
94,26497,22577,0
95,26497,23349.6,0
96,26497,23832.5,0
97,26497,23568.8,0
98,26497,23859,0
99,26497,23547.3,0
100,26497,24046.8,0
101,26497,23964.7,0
102,26497,24280.6,0
103,26497,24738.3,0
104,26497,24427.2,0
105,26497,24390.9,0
106,26497,24012.5,0
107,26497,24184.7,0
108,26497,24425.6,0
109,26497,24713,0
110,26497,24886.8,0
111,26497,24334.2,0
112,26497,23972.7,0
113,26497,24235.3,0
114,26497,24224.5,0
115,26497,24240.9,0
116,26497,24123.9,0
117,26497,23472,0
118,26497,23737.6,0
119,26497,23901.8,0
120,26497,23144,0
121,26497,23357.2,0
122,26497,23540.8,0
123,26497,24019.3,0
124,26497,23564.5,0
125,26497,22938.6,0
126,26497,23704.7,0
127,26497,23471.9,0
128,26497,23529,0
129,26497,23430.7,0
130,26497,23562.7,0
131,26497,23319.8,0
132,26497,23271.7,0
133,26497,23417.2,0
134,26497,23329.7,0
135,26497,23414.1,0
136,26497,23433.7,0
137,26497,23688.7,0
138,26497,23837.4,0
139,26497,23990.9,0
140,26497,23850.9,0
141,26497,23507.9,0
142,26497,22904.5,0
143,26497,23398.8,0
144,26497,23195.1,0
145,26497,23313.1,0
146,26497,23389.6,0
147,26497,22592.1,0
148,26497,22629.5,0
149,26497,22563.6,0
150,26497,23165.4,0
151,26497,23958,0
152,26497,23735.8,0
153,26497,23730.5,0
154,26497,23347.2,0
155,26497,23026.9,0
156,26497,23406.6,0
157,26497,23898.7,0
158,26497,23645.6,0
159,26497,22733.3,0
160,26497,22562.8,0
161,26497,22821,0
162,26497,22838.8,0
163,26497,22806.5,0
164,26497,23000.4,0
165,26497,23036.8,0
166,26497,23584.2,0
167,26497,23929.2,0
168,26497,23684.1,0
169,26497,23709,0
170,26497,23611.5,0
171,26497,23144.3,0
172,26497,22909.3,0
173,26497,23205,0
174,26497,23252.1,0
175,26497,23812.3,0
176,26497,23154.1,0
177,26497,23493.1,0
178,26497,22494.7,0
179,26497,22542.5,0
180,26497,23056.6,0
181,26497,23242.2,0
182,26497,23586.7,0
183,26497,24308.3,0
184,26497,24191.2,0
185,26497,24197.7,0
186,26497,24323.9,0
187,26497,24724.4,0
188,26497,25335.1,0
189,26497,25693.5,0
190,26497,25511.1,0
191,26497,25422.7,0
192,26497,25447.9,0
193,26497,25811.4,0
194,26497,25983.9,0
195,26497,26039.1,0
196,26497,26162,0
197,26497,26008.5,0
198,26497,25842.3,0
199,26497,26007.9,0
200,26497,26099.6,0
201,26497,26266.7,0
202,26497,26329.2,0
203,26497,26064,0
204,26497,26311.1,0
205,26497,26318.9,0
206,26497,26281.3,0
207,26497,26165.4,0
208,26497,26265.9,0
209,26497,26326.2,0
210,26497,26385.3,0
211,26497,26493.5,0
212,26497,26497,0
213,26497,26497,0
214,26497,26497,0
215,26497,26497,0
216,26497,26497,0
217,26497,26497,0
218,26497,26497,0
219,26497,26497,0
220,26497,26497,0
