generation,best_fitness,average_fitness,optimal_solution
0,12469,158.726,0
1,16249,237.38,0
2,16249,616.85,0
3,16249,862.31,0
4,16249,1161.77,0
5,16249,1420.45,0
6,16249,1762.84,0
7,19906,1841.21,0
8,19906,2078.22,0
9,19906,2256.78,0
10,19906,2157.73,0
11,19906,2873.13,0
12,20797,3297.29,0
13,20797,4190.04,0
14,20797,4954.19,0
15,20797,4706.29,0
16,20797,4742.16,0
17,20797,5008.56,0
18,21137,4908.08,0
19,21177,5695.03,0
20,21831,5189.02,0
21,21831,5656.23,0
22,21831,5673.44,0
23,21831,5749.23,0
24,21831,5716.79,0
25,21853,5225.07,0
26,21961,5318.35,0
27,22871,5435.42,0
28,26405,5487.7,0
29,26405,5250.81,0
30,26405,5165.65,0
31,26405,5824.17,0
32,26405,5208.92,0
33,26405,6017.48,0
34,26409,5629.86,0
35,27135,5426.54,0
36,27135,5739.57,0
37,27623,5453.05,0
38,27624,5670.17,0
39,27624,5966.66,0
40,27624,5867.48,0
41,27624,6902.43,0
42,27624,7033.81,0
43,27624,8115.46,0
44,27624,9362.59,0
45,27624,10464.8,0
46,27624,9804.84,0
47,27624,10138.2,0
48,27624,10221.2,0
49,27624,11282.4,0
50,27624,12093.8,0
51,27624,12825.1,0
52,27624,14265.2,0
53,27624,14237.9,0
54,27624,14545.1,0
55,27624,15235.7,0
56,27624,15495.7,0
57,27624,15692.8,0
58,27624,15318.6,0
59,27624,15413,0
60,27624,16156.3,0
61,27624,15019.4,0
62,27624,14789.6,0
63,27624,14712.9,0
64,27624,14501.4,0
65,27624,15354.1,0
66,27624,14388.2,0
67,27624,14917.8,0
68,27624,14572.4,0
69,27624,14418.4,0
70,27624,15546.6,0
71,27624,16150.3,0
72,27624,16212.8,0
73,27624,17426.4,0
74,27624,16452.6,0
75,27624,15733.6,0
76,27624,16247.6,0
77,27624,15670.8,0
78,27624,15628.1,0
79,27624,15386.9,0
80,27624,14834.5,0
81,27624,14546,0
82,27624,15098.2,0
83,27624,14445.9,0
84,27624,14574.1,0
85,27624,15291,0
86,27624,16033.8,0
87,27624,17154.6,0
88,27624,16235.1,0
89,27624,17426.8,0
90,27624,17658.9,0
91,27624,17787.8,0
92,27624,17976.2,0
93,27624,17016.9,0
94,27624,17003.3,0
95,27624,16509.3,0
96,27624,15978,0
97,27624,15303.8,0
98,27624,14549.3,0
99,27624,13307.9,0
100,27624,15374,0
101,27624,16742.1,0
102,27624,16252.2,0
103,27624,16049.4,0
104,27624,15537.9,0
105,27624,16593.9,0
106,27624,16897.9,0
107,27624,17183.6,0
108,27624,16566.6,0
109,27624,16261.4,0
110,27624,16581.9,0
111,27624,17301.2,0
112,27624,17552.7,0
113,27624,18031.9,0
114,27624,18302.9,0
115,27624,17222.5,0
116,27624,16886.4,0
117,27624,17268,0
118,27624,17350.6,0
119,27624,17148,0
120,27624,16245.2,0
121,27624,15599.6,0
122,27624,17047.9,0
123,27624,17914.7,0
124,27624,17400.2,0
125,27624,16679.8,0
126,27624,16903.5,0
127,27624,17031,0
128,27624,17093,0
129,27624,16747.9,0
130,27624,17164,0
131,27624,16646.9,0
132,27624,15893.8,0
133,27624,15336.8,0
134,27624,15657.4,0
135,27624,16637.7,0
136,27624,16630,0
137,27624,17390.4,0
138,27624,17275.1,0
139,27624,17255.7,0
140,27624,16258.7,0
141,27624,16785.3,0
142,27624,15698.2,0
143,27624,15615.1,0
144,27624,15552.4,0
145,27624,15165.5,0
146,27624,15109.9,0
147,27624,15755.8,0
148,27624,16155.2,0
149,27624,16686.8,0
150,27624,17185.3,0
151,27624,16851.1,0
152,27624,16789.8,0
153,27624,15678.5,0
154,27624,15574,0
155,27624,15980.1,0
156,27624,16508.2,0
157,27624,16144.9,0
158,27624,17190.6,0
159,27624,16530.8,0
160,27624,17161.1,0
161,27624,17774.7,0
162,27624,18079.8,0
163,27624,17684.9,0
164,27624,17343.5,0
165,27624,16988.2,0
166,27624,17092.2,0
167,27624,16895.6,0
168,27624,16794.5,0
169,27624,16921.9,0
170,27624,18010.2,0
171,27624,18380.9,0
172,27624,17909.4,0
173,27624,17830.5,0
174,27624,18090.4,0
175,27624,16663.7,0
176,27624,16027.5,0
177,27624,16108.5,0
178,27624,15562.4,0
179,27624,15631.8,0
180,27624,16279.8,0
181,27624,15939.8,0
182,27624,16408.6,0
183,27624,15867.4,0
184,27624,16223.7,0
185,27624,15887.7,0
186,27624,16400,0
187,27624,17375.7,0
