generation,best_fitness,average_fitness,optimal_solution
0,108513,29579.6,0
1,110015,48130.9,0
2,113696,58165.4,0
3,113696,66211.8,0
4,115657,69080.6,0
5,120103,71617.6,0
6,120103,73694.2,0
7,121248,78195.6,0
8,121248,80660,0
9,121248,82377.3,0
10,121248,84718.3,0
11,124675,88560.4,0
12,124675,89773.7,0
13,124675,94057,0
14,126274,100319,0
15,128183,101443,0
16,132065,105703,0
17,132065,109165,0
18,132965,111957,0
19,132965,112323,0
20,132965,117445,0
21,132965,118163,0
22,132965,122664,0
23,132965,129253,0
24,132965,132671,0
25,132965,132899,0
26,132965,132965,0
27,132965,132965,0
28,132965,132965,0
29,132965,132965,0
30,132965,132965,0
