generation,best_fitness,average_fitness,optimal_solution
0,55817,33507.5,55817
1,55817,36307,55817
2,55817,38704.5,55817
3,55817,41086.2,55817
4,55817,43316.7,55817
5,55817,45855.4,55817
6,55817,47619.8,55817
7,55817,50181.2,55817
8,55817,52825,55817
9,55817,54386.8,55817
10,55817,55416.8,55817
11,55817,55763.6,55817
12,55817,55817,55817
13,55817,55817,55817
14,55817,55817,55817
15,55817,55817,55817
16,55817,55817,55817
17,55817,55817,55817
18,55817,55817,55817
19,55817,55817,55817
20,55817,55817,55817
