generation,best_fitness,average_fitness,optimal_solution
0,70,14.928,70
1,70,22.796,70
2,70,33.048,70
3,70,42.694,70
4,70,47.942,70
5,70,55.374,70
6,70,60.494,70
7,70,65.164,70
8,70,68.446,70
9,70,69.258,70
10,70,69.856,70
11,70,70,70
12,70,70,70
13,70,70,70
14,70,70,70
15,70,70,70
16,70,70,70
17,70,70,70
18,70,70,70
19,70,70,70
20,70,70,70
