generation,best_fitness,average_fitness,optimal_solution
0,93547,50828.6,93547
1,93547,54033.1,93547
2,93547,56344.9,93547
3,93547,58377.9,93547
4,93547,60328.9,93547
5,93547,61377.6,93547
6,93547,63687.1,93547
7,93547,65473,93547
8,93547,67631.3,93547
9,93547,69466.7,93547
10,93547,70094.1,93547
11,93547,75613.9,93547
12,93547,79858.7,93547
13,93547,84958.3,93547
14,93547,87299.5,93547
15,93547,85370.1,93547
16,93547,83555.8,93547
17,93547,80025.6,93547
18,93547,78573,93547
19,93547,78129.1,93547
20,93547,84113.6,93547
21,93547,91206.8,93547
22,93547,93029.5,93547
23,93547,93536,93547
24,93547,93547,93547
25,93547,93547,93547
26,93547,93547,93547
27,93547,93547,93547
28,93547,93547,93547
29,93547,93547,93547
30,93547,93547,93547
