generation,best_fitness,average_fitness,optimal_solution
0,78619,24022,0
1,89270,34028.3,0
2,89270,39133.3,0
3,89270,41033.2,0
4,89270,41041.5,0
5,89270,41189.6,0
6,89270,42038.1,0
7,89270,43352.4,0
8,89270,42840.8,0
9,89270,44345.1,0
10,89270,43917.8,0
11,89270,46061.4,0
12,89270,46885.8,0
13,89270,48891.3,0
14,89270,49477.4,0
15,89270,49323.3,0
16,89270,49686.5,0
17,89270,49124.8,0
18,89270,50734.1,0
19,89386,53397.8,0
20,89386,52672.4,0
21,89386,54316.6,0
22,108336,54767,0
23,108336,52356.5,0
24,108336,55137.8,0
25,114598,61169.5,0
26,114598,62463.7,0
27,114598,68521.1,0
28,114598,71089.6,0
29,115797,70690.1,0
30,115797,82689.3,0
31,115797,86104.6,0
32,115797,91466.2,0
33,115797,92912,0
34,115797,99007.4,0
35,115797,99642.2,0
36,115797,100483,0
37,115797,100714,0
38,115797,101897,0
39,115797,104614,0
40,115797,106832,0
41,115797,110013,0
42,115797,110992,0
43,115797,111777,0
44,115797,112085,0
45,115797,112126,0
46,115797,112956,0
47,115797,111923,0
48,115797,112907,0
49,115797,113529,0
50,115797,113863,0
51,115797,113532,0
52,115797,113505,0
53,115797,113551,0
54,115797,114709,0
55,115797,114716,0
56,115797,114948,0
57,115797,115754,0
58,115797,115797,0
59,115797,115797,0
60,115797,115797,0
