generation,best_fitness,average_fitness,optimal_solution
0,113798,27767.7,0
1,129555,44322.1,0
2,129555,51806.1,0
3,129555,58548.4,0
4,139985,59980.3,0
5,139985,61769.5,0
6,139985,62833,0
7,139985,65772.8,0
8,139985,64654,0
9,139985,64725,0
10,139985,64625.4,0
11,139985,65646.2,0
12,139985,69798.4,0
13,139985,70119.2,0
14,139985,74160.7,0
15,147179,75788.8,0
16,150212,79833.5,0
17,150212,80289.9,0
18,150212,79705.8,0
19,150212,84747.7,0
20,157377,88584.1,0
21,157377,99390.5,0
22,157377,110980,0
23,157377,118806,0
24,157377,127628,0
25,157377,139005,0
26,157377,149643,0
27,157377,154000,0
28,157377,153206,0
29,157377,155888,0
30,157377,156707,0
31,157377,157276,0
32,157377,157377,0
33,157377,157377,0
34,157377,157377,0
35,157377,157377,0
36,157377,157377,0
37,157377,157377,0
38,157377,157377,0
39,157377,157377,0
40,157377,157377,0
