generation,best_fitness,average_fitness,optimal_solution
0,80613,16654.5,0
1,95315,27608,0
2,95315,37144.9,0
3,95315,40394.3,0
4,95315,41313.4,0
5,100891,42918.4,0
6,100891,44554.3,0
7,100891,44717.5,0
8,100891,46241.9,0
9,100891,47086,0
10,100891,47361.7,0
11,100891,49712.9,0
12,100891,49745.2,0
13,100891,50860.7,0
14,100891,51827.7,0
15,100891,51787.9,0
16,100891,53843.5,0
17,105289,58171.5,0
18,105289,60639.8,0
19,105289,68518.7,0
20,105289,76208.1,0
21,105289,85284.1,0
22,107448,91820.3,0
23,107448,98284.8,0
24,107448,101759,0
25,107448,103555,0
26,107448,105638,0
27,107448,106450,0
28,107448,106976,0
29,107448,106916,0
30,107448,106762,0
31,107448,107323,0
32,107448,107353,0
33,107448,107224,0
34,107448,107233,0
35,107448,107414,0
36,107448,107448,0
37,107448,107448,0
38,107448,107448,0
39,107448,107448,0
40,107448,107448,0
