generation,best_fitness,average_fitness,optimal_solution
0,69416,17249.5,0
1,74378,29420.9,0
2,74378,37396.2,0
3,80093,43074.9,0
4,80093,44639.4,0
5,80093,45963.1,0
6,80093,47893.3,0
7,80093,49525.5,0
8,80093,50003.9,0
9,80093,53031.6,0
10,80093,53896.2,0
11,80093,58026.5,0
12,80179,59373.1,0
13,83657,62950,0
14,83657,66941,0
15,83657,69654.5,0
16,83657,73818.9,0
17,83657,77352,0
18,83657,80628.9,0
19,83796,82647.4,0
20,83796,83025.3,0
21,83796,83363.6,0
22,83796,82844.6,0
23,83796,82852.3,0
24,83796,83350.1,0
25,83796,83789.4,0
26,83796,83796,0
27,83796,83796,0
28,83796,83796,0
29,83796,83796,0
30,83796,83796,0
