generation,best_fitness,average_fitness,optimal_solution
0,70464,6684.46,0
1,82892,14060,0
2,82892,21587.6,0
3,82892,28704.5,0
4,88977,33385.8,0
5,88977,36950.5,0
6,88977,38871.6,0
7,88977,41857.6,0
8,88977,43691.5,0
9,88977,44435,0
10,88977,43460.2,0
11,88977,49817.2,0
12,88977,50851.9,0
13,88977,50295.2,0
14,88977,55287.7,0
15,88977,53950.6,0
16,88977,55195.3,0
17,90083,54817.7,0
18,90083,56610.7,0
19,90083,55243.6,0
20,90083,57066.6,0
21,90083,58261.3,0
22,91827,57234.7,0
23,91827,59188.8,0
24,91827,60796,0
25,91827,62860.1,0
26,91827,67136.6,0
27,91827,73128.3,0
28,91827,79477.3,0
29,91827,81385.9,0
30,91827,85309.9,0
31,91827,88078.9,0
32,91827,88030.3,0
33,91827,88984.4,0
34,91827,89948.5,0
35,91827,90497.8,0
36,91827,90945.1,0
37,91827,91381.9,0
38,91827,91435.2,0
39,91827,91827,0
40,91827,91827,0
