generation,best_fitness,average_fitness,optimal_solution
0,57911,35369.8,58881
1,57911,37116.3,58881
2,57911,38358.7,58881
3,58881,39798,58881
4,58881,40725.3,58881
5,58881,40837.6,58881
6,58881,41702.2,58881
7,58881,42618.9,58881
8,58881,42954.7,58881
9,58881,43570.4,58881
10,58881,43819.9,58881
11,58881,46502.6,58881
12,58881,47901.3,58881
13,58881,48007.1,58881
14,58881,47805.7,58881
15,58881,49433.5,58881
16,58881,49771.7,58881
17,58881,49645.2,58881
18,58881,54454.2,58881
19,58881,58317,58881
20,58881,58864.5,58881
21,58881,58881,58881
22,58881,58881,58881
23,58881,58881,58881
24,58881,58881,58881
25,58881,58881,58881
26,58881,58881,58881
27,58881,58881,58881
28,58881,58881,58881
29,58881,58881,58881
30,58881,58881,58881
