generation,best_fitness,average_fitness,optimal_solution
0,88467,22454.1,0
1,88467,35577.3,0
2,88467,40760.2,0
3,88467,43074.3,0
4,88467,45185.2,0
5,88467,46408.6,0
6,88467,47837.5,0
7,88467,46566.5,0
8,99917,48949.2,0
9,99917,47772.7,0
10,99917,49237.2,0
11,99917,51058.5,0
12,99917,52756.3,0
13,103271,55964.2,0
14,103271,57723.1,0
15,103271,58643.9,0
16,103271,59358.2,0
17,103915,61902.3,0
18,103915,64072.2,0
19,105476,66124,0
20,105476,68398.1,0
21,105476,69240.8,0
22,106204,69395.7,0
23,106848,70881.5,0
24,108409,68274.3,0
25,108409,68520.7,0
26,108409,74592.6,0
27,108409,78946.5,0
28,108409,83646.1,0
29,108409,87063.2,0
30,108409,89995.5,0
31,108409,95708.6,0
32,108409,99923,0
33,108409,102922,0
34,108409,104423,0
35,108409,104760,0
36,108409,104694,0
37,108409,105943,0
38,108409,106411,0
39,108409,107446,0
40,108409,107523,0
41,108409,107444,0
42,108409,107894,0
43,108409,107653,0
44,108409,107406,0
45,108409,108093,0
46,108409,108192,0
47,108409,108129,0
48,108409,107975,0
49,108409,108409,0
50,108409,108409,0
