generation,best_fitness,average_fitness,optimal_solution
0,89095,52243.6,95884
1,95884,57050.3,95884
2,95884,60388.6,95884
3,95884,63189.9,95884
4,95884,65760.2,95884
5,95884,69249.7,95884
6,95884,72365.6,95884
7,95884,76371.6,95884
8,95884,79075.8,95884
9,95884,81549.6,95884
10,95884,85087.3,95884
11,95884,90912.3,95884
12,95884,94879.8,95884
13,95884,95740.7,95884
14,95884,95884,95884
15,95884,95884,95884
16,95884,95884,95884
17,95884,95884,95884
18,95884,95884,95884
19,95884,95884,95884
20,95884,95884,95884
