generation,best_fitness,average_fitness,optimal_solution
0,16590,1956.14,0
1,17152,3865.25,0
2,17152,5416.29,0
3,17237,6156.86,0
4,18146,7407.12,0
5,19529,8161.46,0
6,19529,8675.64,0
7,19529,9305.85,0
8,19529,9474.56,0
9,19681,9498.22,0
10,19681,10006.9,0
11,19681,10970,0
12,20000,11704.5,0
13,20000,12518.3,0
14,20000,13546.2,0
15,21217,14171.2,0
16,21217,14424.9,0
17,21217,15483.3,0
18,21217,15690.9,0
19,21217,15464.8,0
20,21217,15801.7,0
21,21217,16254.2,0
22,21217,17032.7,0
23,21217,17938.6,0
24,21217,18319.8,0
25,21217,19281.9,0
26,21217,19784.6,0
27,21217,20080.1,0
28,21217,20256.7,0
29,21217,20677.5,0
30,21217,20843.4,0
31,21217,21017.9,0
32,21217,21004.8,0
33,21217,20902.3,0
34,21217,20935.8,0
35,21217,20956.1,0
36,21217,20998.3,0
37,21217,21089.7,0
38,21217,21025.7,0
39,21217,20993.2,0
40,21217,21124.8,0
41,21217,21120.6,0
42,21217,21086.1,0
43,21217,21084.5,0
44,21217,21157.2,0
45,21217,21217,0
46,21217,21217,0
47,21217,21217,0
48,21217,21217,0
49,21217,21217,0
50,21217,21217,0
