generation,best_fitness,average_fitness,optimal_solution
0,16716,1752.29,0
1,17720,3485.12,0
2,17720,5201.64,0
3,17720,5723.68,0
4,19098,6997.98,0
5,19098,7736.74,0
6,19325,8120.58,0
7,19325,8382.73,0
8,19325,8660.3,0
9,21855,9426.09,0
10,21855,9015.52,0
11,21855,9851.31,0
12,21855,10130.1,0
13,21855,10809.2,0
14,21855,11220.6,0
15,21855,10720.2,0
16,21855,11230.7,0
17,21855,12133,0
18,21855,12345.4,0
19,21855,12686.4,0
20,22778,13073.2,0
21,22778,13184.3,0
22,22778,13245.8,0
23,22778,13749.4,0
24,22778,13189.2,0
25,22778,12500.5,0
26,22778,12188.2,0
27,22778,11327.9,0
28,22778,10503.1,0
29,22778,10288.2,0
30,22778,11126.8,0
31,22778,12265.4,0
32,22778,15091.7,0
33,22778,17263.4,0
34,22778,18473.6,0
35,22778,20069,0
36,22778,20841.5,0
37,22778,21200.3,0
38,22778,21359.9,0
39,22778,21691.7,0
40,22778,22123.2,0
41,22778,22158.7,0
42,22778,22521.6,0
43,22778,22674.5,0
44,22778,22547.5,0
45,22778,22339.9,0
46,22778,22501.7,0
47,22778,22500.3,0
48,22778,22373.5,0
49,22778,22429.2,0
50,22778,22381.5,0
51,22778,22437.7,0
52,22778,22532.7,0
53,22778,22392.8,0
54,22778,22252,0
55,22778,22236.1,0
56,22778,22277.2,0
57,22778,22295.2,0
58,22778,22609.2,0
59,22778,22671.4,0
60,22778,22667.5,0
61,22778,22685.6,0
62,22778,22685,0
63,22778,22732.4,0
64,22778,22732.4,0
65,22778,22732.4,0
66,22778,22778,0
67,22778,22778,0
68,22778,22778,0
69,22778,22778,0
70,22778,22778,0
