generation,best_fitness,average_fitness,optimal_solution
0,27116,2548.53,0
1,29995,6023.79,0
2,30209,10066.7,0
3,30325,14598.1,0
4,31889,16595,0
5,31889,18908.5,0
6,31889,19479.5,0
7,31889,19544.7,0
8,32729,19053.3,0
9,34268,19487.5,0
10,34268,18705.7,0
11,34268,21748.2,0
12,34778,23007.7,0
13,36132,23040.7,0
14,36132,23962.2,0
15,36132,24678.3,0
16,36750,24792.6,0
17,39037,25527.5,0
18,39037,25452.7,0
19,39037,25495.2,0
20,39037,25722.1,0
21,39977,27301.2,0
22,39977,27478.5,0
23,39977,28328.5,0
24,41040,31354.6,0
25,41040,31911.7,0
26,41040,32140.2,0
27,41040,32573.5,0
28,41040,32076,0
29,41774,31310.5,0
30,41774,34191.8,0
31,41774,35775.8,0
32,41774,36751.2,0
33,41774,36541.9,0
34,41774,37344.8,0
35,41774,37850.1,0
36,41774,38542.7,0
37,41774,39139.5,0
38,41774,39472.9,0
39,41774,40043,0
40,41774,40240.3,0
41,41774,40738,0
42,41774,41340.1,0
43,41774,41501.1,0
44,41774,41674.3,0
45,41774,41670.9,0
46,41774,41606.9,0
47,41774,41738.3,0
48,41774,41774,0
49,41774,41774,0
50,41774,41774,0
