generation,best_fitness,average_fitness,optimal_solution
0,39436,6641.35,0
1,44088,11871.8,0
2,44088,17894.4,0
3,44088,22168.1,0
4,45213,24192.8,0
5,45328,24744.5,0
6,45328,26640.3,0
7,46432,27300.3,0
8,48927,28670.3,0
9,48927,29318.8,0
10,48927,29822.6,0
11,48927,33386.7,0
12,50651,35549,0
13,50651,37455.6,0
14,50651,40033.4,0
15,50651,41124.7,0
16,50651,42756.5,0
17,52088,45195.3,0
18,52088,46477.1,0
19,52088,47901.6,0
20,52088,48070.8,0
21,52088,49238.9,0
22,52088,50850.1,0
23,52088,51790.5,0
24,52088,52056.8,0
25,52088,52088,0
26,52088,52088,0
27,52088,52088,0
28,52088,52088,0
29,52088,52088,0
30,52088,52088,0
