generation,best_fitness,average_fitness,optimal_solution
0,5332,1057.15,0
1,6569,1952.47,0
2,6569,2641.24,0
3,6569,3190.79,0
4,6860,3268.69,0
5,6860,3384.71,0
6,6860,3568.46,0
7,6860,3748.33,0
8,7229,3750.98,0
9,7229,3679.22,0
10,7229,3793.63,0
11,7229,3918.57,0
12,7229,4025.68,0
13,7229,4075.86,0
14,7229,4045.16,0
15,7374,3935.5,0
16,7452,4274.49,0
17,7845,4253.03,0
18,7845,4263.32,0
19,7845,4238.59,0
20,7845,4302.63,0
21,8101,4955.13,0
22,8111,4875.82,0
23,8111,5181.52,0
24,8111,5056.46,0
25,8111,4849.42,0
26,8111,4309.89,0
27,8111,4582.56,0
28,8111,4898.09,0
29,8111,5582.23,0
30,8111,6500.04,0
31,8111,7179.22,0
32,8111,7674.44,0
33,8111,7892.59,0
34,8111,7855.61,0
35,8111,8022.18,0
36,8111,8056.06,0
37,8111,8094.78,0
38,8111,8090.44,0
39,8111,8094.78,0
40,8111,8109.74,0
41,8111,8094.24,0
42,8111,8091.57,0
43,8111,8094.78,0
44,8111,8107.26,0
45,8111,8109.41,0
46,8111,8111,0
47,8111,8111,0
48,8111,8111,0
49,8111,8111,0
50,8111,8111,0
