generation,best_fitness,average_fitness,optimal_solution
0,114853,25830.7,0
1,114853,47433.9,0
2,118356,60199,0
3,122851,66302.1,0
4,125421,66491.9,0
5,125421,68654.8,0
6,125421,69980,0
7,125421,74213.3,0
8,131297,76723.8,0
9,131297,77370.1,0
10,131297,79996.6,0
11,140517,86814.7,0
12,146461,94614.3,0
13,150013,99410.1,0
14,150013,106298,0
15,150013,115982,0
16,150013,126575,0
17,150013,133749,0
18,150013,140342,0
19,150013,143526,0
20,150013,145441,0
21,150013,147298,0
22,150013,148587,0
23,150013,149099,0
24,150013,149701,0
25,150013,150013,0
26,150013,150013,0
27,150013,150013,0
28,150013,150013,0
29,150013,150013,0
30,150013,150013,0
