generation,best_fitness,average_fitness,optimal_solution
0,69422,20207.7,0
1,82487,31908.4,0
2,82487,37533.1,0
3,82582,38647.9,0
4,82650,42834.1,0
5,85312,45296.4,0
6,89091,48663.3,0
7,89091,48410.7,0
8,90990,52228.9,0
9,90990,53884.2,0
10,90990,56248.2,0
11,93697,62333.9,0
12,93697,65560.6,0
13,95457,68456,0
14,100788,69062.6,0
15,100788,67162.6,0
16,100788,69430.7,0
17,100788,71704.7,0
18,100788,74382,0
19,100788,79082.5,0
20,100788,87947.6,0
21,100788,93039.3,0
22,100788,96547.6,0
23,100788,98707.4,0
24,100788,99988.3,0
25,100788,100574,0
26,100788,100586,0
27,100788,100788,0
28,100788,100788,0
29,100788,100788,0
30,100788,100788,0
